Year,Name,Position,Institution,SubInstitution,Education,AffiliationId,carnegie_id,PrimarySample,level_0,index,StateSystem,FixedPosition
2010,Caren L Freyerdesouza,Overseer,New Jersey Institute Of Technology,,,118118575.0,185828.0,True,,,,Overseer
2010,Charles R Dees,Overseer,New Jersey Institute Of Technology,,,118118575.0,185828.0,True,,,,Overseer
2010,Richard S Bowles,Overseer,New Jersey Institute Of Technology,,U Col London BS; Trinity Col (Ireland) PhD,118118575.0,185828.0,True,,,,Overseer
2010,Donald H Sebastian,Overseer,New Jersey Institute Of Technology,,,118118575.0,185828.0,True,,,,Overseer
2010,John W Seazholtz,Overseer,New Jersey Institute Of Technology,,NJIT 1959,118118575.0,185828.0,True,,,,Overseer
2010,J Robert Hillier,Overseer,New Jersey Institute Of Technology,,,118118575.0,185828.0,True,,,,Overseer
2010,Robert A Altenkirch,Overseer,New Jersey Institute Of Technology,,,118118575.0,185828.0,True,,,,Overseer
2010,Norma J Clayton,Overseer,New Jersey Institute Of Technology,,NJIT 1981,118118575.0,185828.0,True,,,,Overseer
2010,Patrick Mcgowan,Assistant Treasurer,New Jersey Institute Of Technology,,NJIT 1988,118118575.0,185828.0,True,,,,Other Board Member
2010,Henry A Mauermeyer,Overseer,New Jersey Institute Of Technology,,,118118575.0,185828.0,True,,,,Overseer
2010,Louis E Prezeau,Overseer,New Jersey Institute Of Technology,,,118118575.0,185828.0,True,,,,Overseer
2010,Michael A Wall,Overseer,New Jersey Institute Of Technology,,,118118575.0,185828.0,True,,,,Overseer
2010,Derish Wolff,Overseer,New Jersey Institute Of Technology,,,118118575.0,185828.0,True,,,,Overseer
2010,James G Medeiros,Overseer,New Jersey Institute Of Technology,,Rowan U; Loyola Col (MD),118118575.0,185828.0,True,,,,Overseer
2010,Stephanie Tonic,Overseer,New Jersey Institute Of Technology,,,118118575.0,185828.0,True,,,,Overseer
2010,Martin Tuchman,Overseer,New Jersey Institute Of Technology,,NJIT 1962,118118575.0,185828.0,True,,,,Overseer
2010,Philip L Rinaldi,Overseer,New Jersey Institute Of Technology,,NJIT 1968,118118575.0,185828.0,True,,,,Overseer
2010,Steven H Bloom,Vice Chair,New School,,SUNY (Binghamton) BA; Michigan MPH,102179633.0,193654.0,True,,,,Board Vice President
2010,Susan L Foote,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Bevis Longstreth,Trustee,New School,,Princeton 1965; Harvard 1961 JD,102179633.0,193654.0,True,,,,Trustee
2010,Nancy A Garvey,Trustee,New School,,Barnard 1971,102179633.0,193654.0,True,,,,Trustee
2010,Henry H Arnhold,Trustee,New School,,UCLA,102179633.0,193654.0,True,,,,Trustee
2010,David B Ford,Trustee,New School,,Florida State 1968: Pennsvlania 1970 MBA,102179633.0,193654.0,True,,,,Trustee
2010,Leo J Hindery,Trustee,New School,,Seattle BA; Stanford 1971 MBA,102179633.0,193654.0,True,,,,Trustee
2010,Kent A Clark,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Franci J Blassberg,Vice Chair,New School,,,102179633.0,193654.0,True,,,,Board Vice President
2010,Robert E Denham,Trustee,New School,,"Texas 1966 BA; Harvard 1968 MA, 1971 JD",102179633.0,193654.0,True,,,,Trustee
2010,J Robert Kerrey,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Michael J Johnston,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Philip Scaturro,Vice Chair,New School,,,102179633.0,193654.0,True,,,,Board Vice President
2010,Susan Lyne,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,William H Hayden,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,William E Havemeyer,Vice Chair,New School,,,102179633.0,193654.0,True,,,,Board Vice President
2010,George W Haywood,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Arnold H Aronson,Vice Chair,New School,,,102179633.0,193654.0,True,,,,Board Vice President
2010,Bernard Leon Schwartz,Vice Chair,New School,,CCNY 1948 BS,102179633.0,193654.0,True,,,,Board Vice President
2010,Robert F Hoerle,Trustee,New School,,Yale 1956 BS; Harvard 1962 MBA,102179633.0,193654.0,True,,,,Trustee
2010,Paul A Gould,Trustee,New School,,Fairleigh Dickinson 1975 BS,102179633.0,193654.0,True,,,,Trustee
2010,Eileen Naughton,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Jonathan Newcomb,Trustee,New School,,Dartmouth 1968 AB; Columbia 1970 MBA,102179633.0,193654.0,True,,,,Trustee
2010,Marylin L Prince,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Richard Reiss,Trustee,New School,,Dartmouth AB; NYU 1969 JD,102179633.0,193654.0,True,,,,Trustee
2010,Joshua W Sapan,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Robert B Millard,Treasurer,New School,,MIT 1973 SB; Harvard 1976 MBA,102179633.0,193654.0,True,,,,Other Board Member
2010,Michael E Gellert,Vice Chair,New School,,Harvard 1953 AB; Wharton 1955 MBA,102179633.0,193654.0,True,,,,Board Vice President
2010,Elliot Stein,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Robert H Mundheim,Trustee,New School,,"Harvard 1954 BA, 1957 LLB",102179633.0,193654.0,True,,,,Trustee
2010,Beth Rudin Dewoody,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Lilian Shiaoyen Wu,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Cheryl Cohen Effron,Trustee,New School,,Brown 1987,102179633.0,193654.0,True,,,,Trustee
2010,William J Snipes,Trustee,New School,,Albany State Col 1980 BS; Howard U 1983 JD; Harvard 1986 LLM,102179633.0,193654.0,True,,,,Trustee
2010,Eugene M Lang,Trustee,New School,,Columbia 1940 MS,102179633.0,193654.0,True,,,,Trustee
2010,Malcolm B Smith,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Nancy Walker,Trustee,New School,,Chicago 1997 BA,102179633.0,193654.0,True,,,,Trustee
2010,William D Zabel,Trustee,New School,,Princeton 1958 BA; Harvard 1961 LLB,102179633.0,193654.0,True,,,,Trustee
2010,Richard L Kauffman,Trustee,New School,,Stanford 1979 BA; Yale 1983 MA,102179633.0,193654.0,True,,,,Trustee
2010,Mrs James C Slaughter,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Lauren M Tyler,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Jane D Hartley,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Susan U Halpern,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,John L Tishman,Vice Chair,New School,,Michigan BS,102179633.0,193654.0,True,,,,Board Vice President
2010,Sally Susman,Trustee,New School,,Connecticut Col 1984 BA,102179633.0,193654.0,True,,,,Trustee
2010,Julien J Studley,Chair,New School,,,102179633.0,193654.0,True,,,,Board President
2010,Douglas David Durst,Trustee,New School,,UC Berkeley 1966,102179633.0,193654.0,True,,,,Trustee
2010,Sheila C Johnson,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,Walter A Eberstadt,Trustee,New School,,,102179633.0,193654.0,True,,,,Trustee
2010,George Walker,Trustee,New School,,"Pennsylvania 1991 BA; Wharton 1991 BS, 1992 MBA",102179633.0,193654.0,True,,,,Trustee
2010,Linda E Rappaport,Trustee,New School,,Wesleyan U 1974 BA; NYU 1977 JD,102179633.0,193654.0,True,,,,Trustee
2010,John Edward Sexton,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Casey Wasserman,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Jerry Labowitz,Alumni Trustee,New York University,,NYU 1978 BA,57206974.0,193900.0,True,,,,Trustee
2010,Kenneth G Langone,Vice Chairman,New York University,,Bucknell BA; Stern 1960 MBA,57206974.0,193900.0,True,,,,Board Vice President
2010,Maria S Bartiromo,Alumni Trustee,New York University,,NYU 1989,57206974.0,193900.0,True,,,,Trustee
2010,Marc H Bell,Trustee,New York University,,Babson BS; NYU 1989 MS,57206974.0,193900.0,True,,,,Trustee
2010,William R Berkley,Vice Chairman,New York University,,NYU 1966 BA; Harvard 1968 MBA,57206974.0,193900.0,True,,,,Board Vice President
2010,Jane Eisner Bram,Trustee Associate,New York University,,"NYU 1958, 1979, 2000",57206974.0,193900.0,True,,,,Trustee
2010,Charles J Hinkaty,Trustee,New York University,,"Poly Inst New York BS, MS",57206974.0,193900.0,True,,,,Trustee
2010,Joseph S Steinberg,Trustee,New York University,,NYU 1966 AB; Harvard 1970 MBA,57206974.0,193900.0,True,,,,Trustee
2010,Jay Stein,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Florence A Davis,Trustee,New York University,,Wellesley; NYU 1979,57206974.0,193900.0,True,,,,Trustee
2010,Lisa Silverstein,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,William C Rudin,Trustee,New York University,,NYU 1979 BS,57206974.0,193900.0,True,,,,Trustee
2010,John L Vogelstein,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Courtney Sale Ross,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Constance Silver,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Michael R Cunningham,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Marvin Leffler,Trustee Associate,New York University,,"Stern 1942, 1951",57206974.0,193900.0,True,,,,Trustee
2010,Richard Jay Kogan,Trustee,New York University,,CCNY 1963 BA; NYU 1968 MBA,57206974.0,193900.0,True,,,,Trustee
2010,Jay M Furman,Trustee,New York University,,Stern 1965; NYU 1971 JD,57206974.0,193900.0,True,,,,Trustee
2010,Phyllis Putter Barasch,Alumni Trustee,New York University,,NYU 1981,57206974.0,193900.0,True,,,,Trustee
2010,Betty Weinberg Ellerin,Trustee Associate,New York University,,"NYU 1950 BA, 1952 LLB",57206974.0,193900.0,True,,,,Trustee
2010,H Dale Hemmerdinger,Trustee,New York University,,"NYU 1967 BA, MBA",57206974.0,193900.0,True,,,,Trustee
2010,Donald B Marron,Trustee,New York University,,CUNY; Baruch Col 1983 JD,57206974.0,193900.0,True,,,,Trustee
2010,Shelby White,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Anthony Welters,Vice Chairman,New York University,,Manhattanville; NYU 1977 JD,57206974.0,193900.0,True,,,,Board Vice President
2010,Constance Jane Milstein Esq,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Daniel J Brodsky,Alumni Trustee,New York University,,Pennsylvania 1966 BA; NYU 1970 MUP,57206974.0,193900.0,True,,,,Trustee
2010,Daniel R Tisch,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Leonard A Wilf,Vice Chairman,New York University,,Boston U BA; Georgetown 1972 JD; NYU 1977 LLM,57206974.0,193900.0,True,,,,Board Vice President
2010,William D Zabel,Trustee,New York University,,Princeton 1958 BA; Harvard 1961 LLB,57206974.0,193900.0,True,,,,Trustee
2010,Leonard Boxer,Trustee Associate,New York University,,Stern 1960 BS; NYU 1963 LLB,57206974.0,193900.0,True,,,,Trustee
2010,Bruce D Berger,Trustee Associate,New York University,,Stern 1966,57206974.0,193900.0,True,,,,Trustee
2010,Heather Cannady,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Arthur L Carter,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Evan R Chesler,Alumni Trustee,New York University,,NYU 1970 BA; Hunter 1973 MA; NYU 1975 JD,57206974.0,193900.0,True,,,,Trustee
2010,Norman Goodman,Trustee Associate,New York University,,"UCLA BA, 1976 MBA",57206974.0,193900.0,True,,,,Trustee
2010,Jeffrey H Lynford,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Laurence Dlarry Fink,Vice Chairman,New York University,,,57206974.0,193900.0,True,,,,Board Vice President
2010,Ruth A Fattori,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Catherine B Reynolds,Trustee,New York University,,Vanderbilt 1979 BS,57206974.0,193900.0,True,,,,Trustee
2010,Jonathan Herman,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Richard D Katcher,Trustee,New York University,,Lafayette 1963 AB; NYU 1966 LLB,57206974.0,193900.0,True,,,,Trustee
2010,Ronald D Abramson,Trustee,New York University,,NYU 1971 BA; Georgetown 1974 JD,57206974.0,193900.0,True,,,,Trustee
2010,Craig G Matthews,Immediate Past Chairman,New York University,,Education: Rutgers 1965 BS; Polytechnic U 1971 MS,57206974.0,193900.0,True,,,,Board President
2010,Michael J Obrien,Trustee,New York University,,Education: Columbia 1977 BA; Harvard 1980 JD,57206974.0,193900.0,True,,,,Trustee
2010,James R Smith,Trustee,New York University,,UMass (Amherst) BEE; Polytechnic U MEE,57206974.0,193900.0,True,,,,Trustee
2010,Steven M Rittvo,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Mark H Ronald,Trustee,New York University,,"Bucknell BA, BSEE: Poly Inst New York MSEE",57206974.0,193900.0,True,,,,Trustee
2010,Patrick A Garzillo,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,John P Schaefer,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,William K Kramer,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Leonard J Shustek,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Linda K Jacobs,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Jerry Macarthur Hultin,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Richard Fishbein,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Paul M Horn,Trustee,New York University,,"Education: Senior Vice Provost, Research, New York University",57206974.0,193900.0,True,,,,Trustee
2010,Donald N Weisstuch,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,John R Kirksey,Trustee,New York University,,Education: Governors State MA,57206974.0,193900.0,True,,,,Trustee
2010,Randy W Frey,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Leonard M Pomata,Trustee,New York University,,Polytechnic U; NYU MS,57206974.0,193900.0,True,,,,Trustee
2010,Lawrence W Katz,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Michael H Kappaz,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Michael R Corey,Secretary,New York University,,,57206974.0,193900.0,True,,,,Other Board Member
2010,Lester Pollack,Trustee,New York University,,Brooklyn; NYU 1957 JD,57206974.0,193900.0,True,,,,Trustee
2010,Judith Judy Steinhardt,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Michael H Steinhardt,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Suresh Lal Sani,Trustee,New York University,,Harvard 1986 AB; NYU 1988 JD,57206974.0,193900.0,True,,,,Trustee
2010,Joel S Ehrenkranz,Trustee,New York University,,"Wharton 1956 BS. 1957 MBA; NYU 1961 LLB, 1963 LLM",57206974.0,193900.0,True,,,,Trustee
2010,Barry Diller,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Martin Lipton,Chairman,New York University,,Wharton 1952 BS; NYU 1955 LLB,57206974.0,193900.0,True,,,,Board President
2010,Khaldoon Khalifa Ai Mubarak,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Aviva D Budd,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Leila Heckman,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,William L Friend,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Robert Prieto,Trustee,New York University,,NYU; Polytechnic U,57206974.0,193900.0,True,,,,Trustee
2010,Daniel H Berry,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Ralph C Alexander,Chairman,New York University,,,57206974.0,193900.0,True,,,,Board President
2010,Israel Izzy Borovich,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Walter C Bell,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Mario W Cardullo,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Mitchell L Jacobson,Trustee,New York University,,Brandeis; NYU 1976,57206974.0,193900.0,True,,,,Trustee
2010,David C Oxman,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Gerald W Dawes,Trustee,New York University,,,57206974.0,193900.0,True,,,,Trustee
2010,Jon Backes,Vice President,North Dakota University System,,Minot State 1983 BS; North Dakota 1990 JD,4210127926.0,,True,,,,Board Vice President
2010,Rachelle Hadland,Student Member,North Dakota University System,,,4210127926.0,,True,,,,Member
2010,Lisa Nordick,Director,North Dakota University System,,,4210127926.0,200332.0,True,254.0,15134.0,North Dakota University System,Director
2010,Susan Ferguson Andrews,Board Member,North Dakota University System,,North Dakota State 1974,4210127926.0,,True,,,,Member
2010,Jon Jackson,Faculty Representative,North Dakota University System,,,4210127926.0,,True,,,,Other Board Member
2010,Duaine C Espegard,Board Member,North Dakota University System,,Aakers Col 1963,4210127926.0,,True,,,,Member
2010,Kristi Woldmccormick,"Registrar, Registration and Records",North Dakota University System,,,4210127926.0,200332.0,True,256.0,15156.0,North Dakota University System,Other Board Member
2010,James C Miller,Executive Director,North Dakota University System,Ndsu Development Foundation,,4210127926.0,200332.0,True,258.0,15158.0,North Dakota University System,Director
2010,Gary L Wawers,"Controller, Financial Services",North Dakota University System,,,4210127926.0,200332.0,True,255.0,15155.0,North Dakota University System,Director
2010,Rick D Johnson,General Counsel,North Dakota University System,,,4210127926.0,200332.0,True,257.0,15157.0,North Dakota University System,Other Board Member
2010,Majgen Michael J Haugen,Board Member,North Dakota University System,,Minot State BA,4210127926.0,,True,,,,Member
2010,John R Butler,Trustee,Northern Illinois University,,"Northern Illinois BA, MA; Pittsburgh PhD",102502594.0,147703.0,True,,,,Trustee
2010,Barbara Giorgi Vella,Trustee,Northern Illinois University,,"Edgewood 1966 BA; Northern Illinois 1987 MSEd, 1992 JD",102502594.0,147703.0,True,,,,Trustee
2010,Robert T Boey,Trustee,Northern Illinois University,,,102502594.0,147703.0,True,,,,Trustee
2010,Manuel Sanchez,Trustee,Northern Illinois University,,"John Marshall 1980 JD; Northern Illinois 1974 BS, 1975 MBA",102502594.0,147703.0,True,,,,Trustee
2010,Myron E Siegel,Secretary,Northern Illinois University,,Northern Illinois 1970 BA; Pennsylvania 1974 JD,102502594.0,147703.0,True,,,,Other Board Member
2010,Cherilyn G Murer,Chairman,Northern Illinois University,,Northern Illinois,102502594.0,147703.0,True,,,,Board President
2010,Matthew Venaas,Student Trustee,Northern Illinois University,,,102502594.0,147703.0,True,,,,Trustee
2010,Marc J Strauss,Vice Chairman,Northern Illinois University,,Northwestern JD,102502594.0,147703.0,True,,,,Board Vice President
2010,David W Horvitz,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Alan B Levan,Trustee,Nova Southeastern University,,Tulane 1966 BA,203088144.0,136215.0,True,,,,Trustee
2010,Royal F Jonas,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Richard D Segal,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,J Kenneth Tate,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Arthur J Falcone,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,E Clay Shaw,Trustee,Nova Southeastern University,,Stetson 1961 BS; Alabama 1963 MBA; Stetson 1966 JD,203088144.0,136215.0,True,,,,Trustee
2010,Michael Zager,Ex Officio Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,"Trustee, Ex Officio"
2010,Barry J Silverman,Vice Chairman,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Board Vice President
2010,Nell Lewis,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Albert J Miniaci,Trustee,Nova Southeastern University,,Georgia 1970,203088144.0,136215.0,True,,,,Trustee
2010,Joseph R Millsaps,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Douglas Donn,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,George I Platt,Ex Officio Trustee,Nova Southeastern University,,North Carolina 1966 BA: Northeastern 1972 JD,203088144.0,136215.0,True,,,,"Trustee, Ex Officio"
2010,W Tinsley Ellis,Secretary,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Other Board Member
2010,Franklin L Smith,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Mitchell W Berger,Trustee,Nova Southeastern University,,Lafayette 1977 BA: Temple 1980 JD,203088144.0,136215.0,True,,,,Trustee
2010,Zachariah P Zachariah,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,H Wayne Huizenga,Trustee,Nova Southeastern University,,Calvin Col,203088144.0,136215.0,True,,,,Trustee
2010,Paul M Sallarulo,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Samuel F Morrison,Trustee,Nova Southeastern University,,Cal State (Los Angeles) 1971 BA; Illinois 1972 MLS,203088144.0,136215.0,True,,,,Trustee
2010,Ronald G Assaf,Chairman,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Board President
2010,Rick Case,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Andrew J Dibattista,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Silvia M Flores,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Ray Ferrero,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Milton Jones,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Martin R Press,Ex Officio Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,"Trustee, Ex Officio"
2010,Keith A Brown,Trustee,Nova Southeastern University,,,203088144.0,136215.0,True,,,,Trustee
2010,Richard Flynn,Trustee,Oakland University,,Wayne State 1970; Oakland 1976 MEd,177721651.0,171571.0,True,,,,Trustee
2010,Michael R Kramer,Trustee,Oakland University,,Miami U (OH) BA; Wayne State JD,177721651.0,171571.0,True,,,,Trustee
2010,Henry Baskin,Vice Chairman,Oakland University,,,177721651.0,171571.0,True,,,,Board Vice President
2010,Jacqueline Long,Chairman,Oakland University,,Oakland 1981 BSN; Wayne State 1993 MSN,177721651.0,171571.0,True,,,,Board President
2010,Dennis Pawley,Trustee,Oakland University,,,177721651.0,171571.0,True,,,,Trustee
2010,Monica E Emerson,Trustee,Oakland University,,Oakland BA; Wayne State MA,177721651.0,171571.0,True,,,,Trustee
2010,Ann V Nicholson,Trustee,Oakland University,,,177721651.0,171571.0,True,,,,Trustee
2010,Raquel Schmitz,"Vice Chancellor, Administration",Oklahoma State System of Higher Education,,,115475287.0,,True,,,,Board Vice President
2010,Julie Carson,Assistant Secretary,Oklahoma State System of Higher Education,,Vanderbilt; Tulsa JD,115475287.0,,True,,,,Other Board Member
2010,Glen D Johnson,Regent,Oklahoma State System of Higher Education,,,115475287.0,,True,,,,Regent
2010,John Massey,Regent,Oklahoma State System of Higher Education,,,115475287.0,,True,,,,Regent
2010,Marlin Glass,Regent,Oklahoma State System of Higher Education,,Oklahoma State 1961,115475287.0,,True,,,,Regent
2010,Bill W Burgess,Regent,Oklahoma State System of Higher Education,,Cameron; Oklahoma JD,115475287.0,,True,,,,Regent
2010,Cheryl P Hunter,Regent,Oklahoma State System of Higher Education,,,115475287.0,,True,,,,Regent
2010,James D Harrel,Regent,Oklahoma State System of Higher Education,,Oklahoma State BS,115475287.0,,True,,,,Regent
2010,David L Bernd,Board Member,Old Dominion University,,,81365321.0,232982.0,True,,,,Member
2010,Barry Kornblau,Board Member,Old Dominion University,,,81365321.0,232982.0,True,,,,Member
2010,Ross A Mugler,Rector,Old Dominion University,,Old Dominion BS,81365321.0,232982.0,True,,,,Other Board Member
2010,David W Faeder,Board Member,Old Dominion University,,Colgate Darden MBA,81365321.0,232982.0,True,,,,Member
2010,Frank Batten,Board Member,Old Dominion University,,,81365321.0,232982.0,True,,,,Member
2010,Kendra Menefee Croshaw,Board Member,Old Dominion University,,,81365321.0,232982.0,True,,,,Member
2010,Robert J Oneill Icmacm,Board Member,Old Dominion University,,Old Dominion 1973 BA: Syracuse 1974 MPA,81365321.0,232982.0,True,,,,Member
2010,Sarita E Brown,Board Member,Old Dominion University,Excelencia In Education,,81365321.0,232982.0,True,,,,Member
2010,Moody E Stallings,Board Member,Old Dominion University,,,81365321.0,232982.0,True,,,,Member
2010,Kenneth E Ampy,Board Member,Old Dominion University,,,81365321.0,232982.0,True,,,,Member
2010,Lauryn Johnson,Student Representative,Old Dominion University,,,81365321.0,232982.0,True,,,,Other Board Member
2010,Marc Jacobson,Board Member,Old Dominion University,,,81365321.0,232982.0,True,,,,Member
2010,Katherine A Treherne Md,Board Member,Old Dominion University,,,81365321.0,232982.0,True,,,,Member
2010,Conrad M Hall,Board Member,Old Dominion University,,,81365321.0,232982.0,True,,,,Member
2010,Linda L Forehand,Secretary,Old Dominion University,,Penn State BSIE,81365321.0,232982.0,True,,,,Other Board Member
2010,James A Hixon,Board Member,Old Dominion University,,,81365321.0,232982.0,True,,,,Member
2010,Pamela C Kirk,Board Member,Old Dominion University,,,81365321.0,232982.0,True,,,,Member
2010,Bridgetanne Hampden,Trustee,Pace University,,Pace 1979 BBA,126863827.0,194310.0,True,,,,Trustee
2010,Maria Fiorini Ramirez,Trustee,Pace University,,Pace 1972 BBA,126863827.0,194310.0,True,,,,Trustee
2010,Michael A Oreilly,Vice Chairman,Pace University,,NYU 1965 BS; Pace 1971 MBA,126863827.0,194310.0,True,,,,Board Vice President
2010,Ivor A Whitson,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2010,Ivan G Seidenberg,Trustee,Pace University,,CUNY 1972 BS; Pace 1980 MBA,126863827.0,194310.0,True,,,,Trustee
2010,Jack L Salzman,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2010,Marie J Toulantis,Trustee,Pace University,,Pace 1981 BBA,126863827.0,194310.0,True,,,,Trustee
2010,John A Gerson,Trustee,Pace University,,Pace 1969 BBA,126863827.0,194310.0,True,,,,Trustee
2010,John T Oconnor,Trustee,Pace University,,Gettysburg 1982; Pace 1986,126863827.0,194310.0,True,,,,Trustee
2010,Barbara Ann Porceddu,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2010,Philip F Bleser,Trustee,Pace University,,"Pace 1981 AAS, 1984 BBA. 1994 MBA",126863827.0,194310.0,True,,,,Trustee
2010,Joseph F Ryan,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2010,Christopher A Edwards,Trustee,Pace University,,Pace 1995 BA; Harvard 1998 JD,126863827.0,194310.0,True,,,,Trustee
2010,Suresh Munshani,Trustee,Pace University,,Pace 1989,126863827.0,194310.0,True,,,,Trustee
2010,Edward F Murphy,Trustee,Pace University,,Pace 1974,126863827.0,194310.0,True,,,,Trustee
2010,James E Healey,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2010,Robert A Rivero,Trustee,Pace University,,Pace 1967 BBA,126863827.0,194310.0,True,,,,Trustee
2010,Charles N Jordan,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2010,Mark M Besca,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2010,Stephen J Friedman,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
